Time,SecL,RPM,MAP,MAPxRPM,TPS,AFR,Lambda,IAT,CLT,Engine,DFCO,Gego,Gair,Gbattery,Gwarm,Gbaro,Gammae,Accel Enrich,VE _Current,VE1,VE2,PW,PW2,PW3,PW4,AFR Target,Lambda Target,Duty Cycle,Duty Cycle _Staging,TPS DOT,Advance _Current,Dwell,Dwell _Measured,Battery V,rpm/s,Error #,Error ID,Boost PSI,Boost cut,Hard Launch,Hard Limiter,Idle Control,IAC value,Idle Target RPM,Idle RPM Delta,Baro Pressure,Fan,Sync Loss #,VVT1 Angle,VVT1 Duty,Fuel Pressure,Oil Pressure,Loops/s,Loops/rev,Aux0,Aux1,Aux2,Aux3,Aux4,Aux5,Aux6,Aux7,Aux8,Aux9,Aux10,Aux11,Aux12,Aux13,Aux14,Aux15,Advance 1,Advance 2,FuelLoad,IgnitionLoad,Sync status,
70.4010009765625,9.0,1063.0,39.0,41457.0,0.0,0.0,0.0,44.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,2.732000129763037,2.732000129763037,2.732000129763037,2.732000129763037,14.70000021904707,1.0,2.4200966358184814,0.0,0.0,13.0,3.000000142492354,2.998000142397359,13.90000020712614,-20.0,0.0,0.0,-8.557242393493652,0.0,0.0,0.0,1.0,51.0,1050.0,-13.0,98.0,0.0,11.0,0.0,0.0,11.0,10.0,1866.0,105.32455444335938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
70.46700286865234,10.0,1063.0,39.0,41457.0,0.0,0.0,0.0,44.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,2.732000129763037,2.732000129763037,2.732000129763037,2.732000129763037,14.70000021904707,1.0,2.4200966358184814,0.0,0.0,13.0,3.000000142492354,3.02900014386978,13.90000020712614,20.0,0.0,0.0,-8.557242393493652,0.0,0.0,0.0,1.0,50.0,1050.0,-13.0,98.0,0.0,11.0,0.0,0.0,11.0,10.0,1862.0,105.0987777709961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
70.53299713134766,10.0,1062.0,39.0,41418.0,0.0,0.0,0.0,44.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,2.732000129763037,2.732000129763037,2.732000129763037,2.732000129763037,14.70000021904707,1.0,2.4178199768066406,0.0,0.0,13.0,3.000000142492354,3.122000148287043,13.90000020712614,-10.0,0.0,0.0,-8.557242393493652,0.0,0.0,0.0,1.0,50.0,1050.0,-12.0,98.0,0.0,11.0,0.0,0.0,11.0,10.0,1862.0,105.19773864746094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
70.60299682617188,10.0,1062.0,39.0,41418.0,0.0,0.0,0.0,44.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,2.732000129763037,2.732000129763037,2.732000129763037,2.732000129763037,14.70000021904707,1.0,2.4178199768066406,0.0,0.0,13.0,3.000000142492354,3.0170001432998106,13.90000020712614,-10.0,0.0,0.0,-8.557242393493652,0.0,0.0,0.0,1.0,50.0,1050.0,-12.0,98.0,0.0,11.0,0.0,0.0,11.0,10.0,1862.0,105.19773864746094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
70.66899871826172,10.0,1073.0,39.0,41847.0,0.0,0.0,0.0,44.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,2.732000129763037,2.732000129763037,2.732000129763037,2.732000129763037,14.70000021904707,1.0,2.4428632259368896,0.0,0.0,13.0,3.000000142492354,3.0010001425398514,13.90000020712614,110.0,0.0,0.0,-8.557242393493652,0.0,0.0,0.0,1.0,50.0,1050.0,-23.0,98.0,0.0,11.0,0.0,0.0,11.0,10.0,1862.0,104.11929321289062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
70.73400115966797,10.0,1075.0,39.0,41925.0,0.0,0.0,0.0,44.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,2.732000129763037,2.732000129763037,2.732000129763037,2.732000129763037,14.70000021904707,1.0,2.4474167823791504,0.0,0.0,13.0,3.000000142492354,3.0440001445822418,13.90000020712614,0.0,0.0,0.0,-8.557242393493652,0.0,0.0,0.0,1.0,49.0,1050.0,-25.0,98.0,0.0,11.0,0.0,0.0,11.0,10.0,1862.0,103.92558288574219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
70.79900360107422,10.0,1075.0,39.0,41925.0,0.0,0.0,0.0,44.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,2.732000129763037,2.732000129763037,2.732000129763037,2.732000129763037,14.70000021904707,1.0,2.4474167823791504,0.0,0.0,13.0,3.000000142492354,3.0230001435847953,13.90000020712614,0.0,0.0,0.0,-8.557242393493652,0.0,0.0,0.0,1.0,49.0,1050.0,-25.0,98.0,0.0,11.0,0.0,0.0,11.0,10.0,1862.0,103.92558288574219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
70.86399841308594,10.0,1079.0,39.0,42081.0,0.0,0.0,0.0,44.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,2.732000129763037,2.732000129763037,2.732000129763037,2.732000129763037,14.70000021904707,1.0,2.4565234184265137,0.0,0.0,13.0,3.000000142492354,3.047000144724734,13.90000020712614,20.0,0.0,0.0,-8.557242393493652,0.0,0.0,0.0,1.0,49.0,1050.0,-29.0,98.0,0.0,11.0,0.0,0.0,11.0,10.0,1862.0,103.54031372070312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
70.93000030517578,10.0,1079.0,39.0,42081.0,0.0,0.0,0.0,44.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,2.732000129763037,2.732000129763037,2.732000129763037,2.732000129763037,14.70000021904707,1.0,2.4565234184265137,0.0,0.0,13.0,3.000000142492354,3.0150001432048157,13.90000020712614,40.0,0.0,0.0,-8.557242393493652,0.0,0.0,0.0,1.0,49.0,1050.0,-29.0,98.0,0.0,11.0,0.0,0.0,11.0,10.0,1862.0,103.54031372070312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
71.0,10.0,1072.0,39.0,41808.0,0.0,0.0,0.0,44.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,2.732000129763037,2.732000129763037,2.732000129763037,2.732000129763037,14.70000021904707,1.0,2.440586566925049,0.0,0.0,13.0,3.000000142492354,2.9720001411624253,13.90000020712614,40.0,0.0,0.0,-8.557242393493652,0.0,0.0,0.0,1.0,49.0,1050.0,-22.0,98.0,0.0,11.0,0.0,0.0,11.0,10.0,1862.0,104.21641540527344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
71.06500244140625,10.0,1069.0,39.0,41691.0,0.0,0.0,0.0,44.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,2.732000129763037,2.732000129763037,2.732000129763037,2.732000129763037,14.70000021904707,1.0,2.4337565898895264,0.0,0.0,13.0,3.000000142492354,3.0260001437272877,13.90000020712614,-70.0,0.0,0.0,-8.557242393493652,0.0,0.0,0.0,1.0,49.0,1050.0,-19.0,98.0,0.0,11.0,0.0,0.0,11.0,10.0,1862.0,104.5088882446289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
71.13500213623047,10.0,1069.0,39.0,41691.0,0.0,0.0,0.0,44.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,2.732000129763037,2.732000129763037,2.732000129763037,2.732000129763037,14.70000021904707,1.0,2.4337565898895264,0.0,0.0,13.0,3.000000142492354,3.016000143252313,13.90000020712614,-30.0,0.0,0.0,-8.557242393493652,0.0,0.0,0.0,1.0,49.0,1050.0,-19.0,98.0,0.0,11.0,0.0,0.0,11.0,10.0,1862.0,104.5088882446289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
71.2020034790039,10.0,1063.0,39.0,41457.0,0.0,0.0,0.0,44.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,2.732000129763037,2.732000129763037,2.732000129763037,2.732000129763037,14.70000021904707,1.0,2.4200966358184814,0.0,0.0,13.0,3.000000142492354,2.9170001385500655,13.90000020712614,-30.0,0.0,0.0,-8.557242393493652,0.0,0.0,0.0,1.0,49.0,1050.0,-13.0,98.0,0.0,11.0,0.0,0.0,11.0,10.0,1862.0,105.0987777709961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
71.26599884033203,10.0,1063.0,39.0,41457.0,0.0,0.0,0.0,44.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,2.732000129763037,2.732000129763037,2.732000129763037,2.732000129763037,14.70000021904707,1.0,2.4200966358184814,0.0,0.0,13.0,3.000000142492354,3.0150001432048157,13.90000020712614,-60.0,0.0,0.0,-8.557242393493652,0.0,0.0,0.0,1.0,49.0,1050.0,-13.0,98.0,0.0,11.0,0.0,0.0,11.0,10.0,1862.0,105.0987777709961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
71.33300018310547,10.0,1064.0,39.0,41496.0,0.0,0.0,0.0,44.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,2.732000129763037,2.732000129763037,2.732000129763037,2.732000129763037,14.70000021904707,1.0,2.4223732948303223,0.0,0.0,13.0,3.000000142492354,2.985000141779892,13.90000020712614,10.0,0.0,0.0,-8.557242393493652,0.0,0.0,0.0,1.0,50.0,1050.0,-14.0,98.0,0.0,11.0,0.0,0.0,11.0,10.0,1862.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
71.4020004272461,10.0,1068.0,39.0,41652.0,0.0,0.0,0.0,44.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,2.732000129763037,2.732000129763037,2.732000129763037,2.732000129763037,14.70000021904707,1.0,2.4314799308776855,0.0,0.0,13.0,3.000000142492354,2.856000135652721,13.90000020712614,10.0,0.0,0.0,-8.557242393493652,0.0,0.0,0.0,1.0,50.0,1050.0,-18.0,98.0,0.0,11.0,0.0,0.0,11.0,10.0,1862.0,104.60674285888672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
71.46600341796875,11.0,1068.0,39.0,41652.0,0.0,0.0,0.0,44.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,2.732000129763037,2.732000129763037,2.732000129763037,2.732000129763037,14.70000021904707,1.0,2.4314799308776855,0.0,0.0,13.0,3.000000142492354,3.005000142729841,13.90000020712614,40.0,0.0,0.0,-8.557242393493652,0.0,0.0,0.0,1.0,50.0,1050.0,-18.0,98.0,0.0,11.0,0.0,0.0,11.0,10.0,1862.0,104.60674285888672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
71.53199768066406,11.0,1066.0,39.0,41574.0,0.0,0.0,0.0,44.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,2.732000129763037,2.732000129763037,2.732000129763037,2.732000129763037,14.70000021904707,1.0,2.426926612854004,0.0,0.0,13.0,3.000000142492354,3.03300014405977,13.90000020712614,-20.0,0.0,0.0,-8.557242393493652,0.0,0.0,0.0,1.0,50.0,1050.0,-16.0,98.0,0.0,11.0,0.0,0.0,11.0,10.0,1862.0,104.8030014038086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
71.60199737548828,11.0,1066.0,39.0,41574.0,0.0,0.0,0.0,44.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,2.732000129763037,2.732000129763037,2.732000129763037,2.732000129763037,14.70000021904707,1.0,2.426926612854004,0.0,0.0,13.0,3.000000142492354,3.016000143252313,13.90000020712614,-20.0,0.0,0.0,-8.557242393493652,0.0,0.0,0.0,1.0,50.0,1050.0,-16.0,98.0,0.0,11.0,0.0,0.0,11.0,10.0,1862.0,104.8030014038086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
71.66799926757812,11.0,1062.0,39.0,41418.0,0.0,0.0,0.0,44.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,2.732000129763037,2.732000129763037,2.732000129763037,2.732000129763037,14.70000021904707,1.0,2.4178199768066406,0.0,0.0,13.0,3.000000142492354,3.08000014629215,13.90000020712614,-40.0,0.0,0.0,-8.557242393493652,0.0,0.0,0.0,1.0,50.0,1050.0,-12.0,98.0,0.0,11.0,0.0,0.0,11.0,10.0,1862.0,105.19773864746094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
71.66799926757812,11.0,1066.0,39.0,41574.0,0.0,0.0,0.0,44.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,2.732000129763037,2.732000129763037,2.732000129763037,2.732000129763037,14.70000021904707,1.0,2.426926612854004,0.0,0.0,13.0,3.000000142492354,3.016000143252313,13.90000020712614,0.0,0.0,0.0,-8.557242393493652,0.0,0.0,0.0,1.0,50.0,1050.0,-16.0,98.0,0.0,11.0,0.0,0.0,11.0,10.0,1862.0,104.8030014038086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
71.79900360107422,11.0,1066.0,39.0,41574.0,0.0,0.0,0.0,44.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,2.732000129763037,2.732000129763037,2.732000129763037,2.732000129763037,14.70000021904707,1.0,2.426926612854004,0.0,0.0,13.0,3.000000142492354,3.02900014386978,13.90000020712614,0.0,0.0,0.0,-8.557242393493652,0.0,0.0,0.0,1.0,50.0,1050.0,-16.0,98.0,0.0,11.0,0.0,0.0,11.0,10.0,1862.0,104.8030014038086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
71.86799621582031,11.0,1068.0,39.0,41652.0,0.0,0.0,0.0,44.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,2.732000129763037,2.732000129763037,2.732000129763037,2.732000129763037,14.70000021904707,1.0,2.4314799308776855,0.0,0.0,13.0,3.000000142492354,2.998000142397359,13.90000020712614,40.0,0.0,0.0,-8.557242393493652,0.0,0.0,0.0,1.0,50.0,1050.0,-18.0,98.0,0.0,11.0,0.0,0.0,11.0,10.0,1862.0,104.60674285888672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
71.93499755859375,11.0,1068.0,39.0,41652.0,0.0,0.0,0.0,44.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,2.732000129763037,2.732000129763037,2.732000129763037,2.732000129763037,14.70000021904707,1.0,2.4314799308776855,0.0,0.0,13.0,3.000000142492354,3.016000143252313,13.90000020712614,20.0,0.0,0.0,-8.557242393493652,0.0,0.0,0.0,1.0,49.0,1050.0,-18.0,98.0,0.0,11.0,0.0,0.0,11.0,10.0,1862.0,104.60674285888672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
72.00299835205078,11.0,1068.0,39.0,41652.0,0.0,0.0,0.0,44.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,2.732000129763037,2.732000129763037,2.732000129763037,2.732000129763037,14.70000021904707,1.0,2.4314799308776855,0.0,0.0,13.0,3.000000142492354,2.9730001412099227,13.90000020712614,20.0,0.0,0.0,-8.557242393493652,0.0,0.0,0.0,1.0,49.0,1050.0,-18.0,98.0,0.0,11.0,0.0,0.0,11.0,10.0,1862.0,104.60674285888672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
72.06999969482422,11.0,1060.0,39.0,41340.0,0.0,0.0,0.0,44.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,2.732000129763037,2.732000129763037,2.732000129763037,2.732000129763037,14.70000021904707,1.0,2.413266658782959,0.0,0.0,13.0,3.000000142492354,3.0150001432048157,13.90000020712614,0.0,0.0,0.0,-8.557242393493652,0.0,0.0,0.0,1.0,49.0,1050.0,-10.0,98.0,0.0,11.0,0.0,0.0,11.0,10.0,1862.0,105.39622497558594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
72.13500213623047,11.0,1060.0,39.0,41340.0,0.0,0.0,0.0,44.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,2.732000129763037,2.732000129763037,2.732000129763037,2.732000129763037,14.70000021904707,1.0,2.413266658782959,0.0,0.0,13.0,3.000000142492354,3.0190001433948055,13.90000020712614,-80.0,0.0,0.0,-8.557242393493652,0.0,0.0,0.0,1.0,49.0,1050.0,-10.0,98.0,0.0,11.0,0.0,0.0,11.0,10.0,1862.0,105.39622497558594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
72.19999694824219,11.0,1055.0,39.0,41145.0,0.0,0.0,0.0,44.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,2.732000129763037,2.732000129763037,2.732000129763037,2.732000129763037,14.70000021904707,1.0,2.401883363723755,0.0,0.0,13.0,3.000000142492354,3.100000147242099,14.000000208616257,-80.0,0.0,0.0,-8.557242393493652,0.0,0.0,0.0,1.0,49.0,1050.0,-5.0,98.0,0.0,11.0,0.0,0.0,11.0,10.0,1862.0,105.89573669433594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
72.2699966430664,11.0,1055.0,39.0,41145.0,0.0,0.0,0.0,44.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,2.732000129763037,2.732000129763037,2.732000129763037,2.732000129763037,14.70000021904707,1.0,2.401883363723755,0.0,0.0,13.0,3.000000142492354,3.0240001436322927,14.000000208616257,-50.0,0.0,0.0,-8.557242393493652,0.0,0.0,0.0,1.0,50.0,1050.0,-5.0,98.0,0.0,11.0,0.0,0.0,11.0,10.0,1862.0,105.89573669433594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
72.33599853515625,11.0,1061.0,39.0,41379.0,0.0,0.0,0.0,44.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,2.732000129763037,2.732000129763037,2.732000129763037,2.732000129763037,14.70000021904707,1.0,2.4155433177948,0.0,0.0,13.0,3.000000142492354,2.976000141352415,14.000000208616257,60.0,0.0,0.0,-8.557242393493652,0.0,0.0,0.0,1.0,50.0,1050.0,-11.0,98.0,0.0,11.0,0.0,0.0,11.0,10.0,1862.0,105.29689025878906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
72.4000015258789,11.0,1061.0,39.0,41379.0,0.0,0.0,0.0,44.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,2.732000129763037,2.732000129763037,2.732000129763037,2.732000129763037,14.70000021904707,1.0,2.4155433177948,0.0,0.0,13.0,3.000000142492354,3.0150001432048157,14.000000208616257,60.0,0.0,0.0,-8.557242393493652,0.0,0.0,0.0,1.0,50.0,1050.0,-11.0,98.0,0.0,11.0,0.0,0.0,11.0,10.0,1862.0,105.29689025878906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
72.46600341796875,12.0,1058.0,39.0,41262.0,0.0,0.0,0.0,44.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,2.732000129763037,2.732000129763037,2.732000129763037,2.732000129763037,14.70000021904707,1.0,2.4087133407592773,0.0,0.0,13.0,3.000000142492354,3.1680001504719257,14.000000208616257,-30.0,0.0,0.0,-8.557242393493652,0.0,0.0,0.0,1.0,50.0,1050.0,-8.0,98.0,0.0,11.0,0.0,0.0,11.0,10.0,1866.0,105.82230377197266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
72.53600311279297,12.0,1059.0,39.0,41301.0,0.0,0.0,0.0,44.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,2.732000129763037,2.732000129763037,2.732000129763037,2.732000129763037,14.70000021904707,1.0,2.410989999771118,0.0,0.0,13.0,3.000000142492354,2.8110001335153356,14.000000208616257,-30.0,0.0,0.0,-8.557242393493652,0.0,0.0,0.0,1.0,50.0,1050.0,-9.0,98.0,0.0,11.0,0.0,0.0,11.0,10.0,1866.0,105.72238159179688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
72.60099792480469,12.0,1059.0,39.0,41301.0,0.0,0.0,0.0,44.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,2.732000129763037,2.732000129763037,2.732000129763037,2.732000129763037,14.70000021904707,1.0,2.410989999771118,0.0,0.0,13.0,3.000000142492354,3.0140001431573182,14.000000208616257,10.0,0.0,0.0,-8.557242393493652,0.0,0.0,0.0,1.0,50.0,1050.0,-9.0,98.0,0.0,11.0,0.0,0.0,11.0,10.0,1866.0,105.72238159179688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
72.66699981689453,12.0,1057.0,39.0,41223.0,0.0,0.0,0.0,44.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,2.732000129763037,2.732000129763037,2.732000129763037,2.732000129763037,14.70000021904707,1.0,2.4064366817474365,0.0,0.0,13.0,3.000000142492354,3.0370001442497596,14.000000208616257,-20.0,0.0,0.0,-8.557242393493652,0.0,0.0,0.0,1.0,50.0,1050.0,-7.0,98.0,0.0,11.0,0.0,0.0,11.0,10.0,1866.0,105.92242431640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
72.73300170898438,12.0,1057.0,39.0,41223.0,0.0,0.0,0.0,44.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,2.732000129763037,2.732000129763037,2.732000129763037,2.732000129763037,14.70000021904707,1.0,2.4064366817474365,0.0,0.0,13.0,3.000000142492354,3.016000143252313,14.000000208616257,-20.0,0.0,0.0,-8.557242393493652,0.0,0.0,0.0,1.0,50.0,1050.0,-7.0,98.0,0.0,11.0,0.0,0.0,11.0,10.0,1866.0,105.92242431640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
72.8030014038086,12.0,1062.0,39.0,41418.0,0.0,0.0,0.0,44.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,2.732000129763037,2.732000129763037,2.732000129763037,2.732000129763037,14.70000021904707,1.0,2.4178199768066406,0.0,0.0,13.0,3.000000142492354,3.0460001446772367,14.000000208616257,0.0,0.0,0.0,-8.557242393493652,0.0,0.0,0.0,1.0,50.0,1050.0,-12.0,98.0,0.0,11.0,0.0,0.0,11.0,10.0,1866.0,105.4237289428711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
